player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0030460,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,44,79,749.0,5,0.0,0.0,1133.0,158.0,32.0,19.452662562402487,1,11.024114810917027,2.069021881599548,2.9930858589680804,5.198692923676978,0.0,106.9,150.9,16,0.13389830508474576,0.19235993208828522,0.08144329896907217,0.35473540329774683,0.15532973869763583,0.19230769230769232,0.15458937198067632,0.15879828326180256,0.1738187155026641,0.16272532941964712,1.269491525423729,0.09533858148321309
00-0030460,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,9,51.0,1,0.0,0.0,114.0,8.0,2.0,1.8811993307243715,1,1.4583093732029901,0.21450318790744322,0.35251450174391274,0.5685149330819037,0.0,13.1,17.1,3,0.07627118644067797,0.11728395061728394,0.019704433497536946,0.20823394015484412,0.054429028815368194,0.1111111111111111,0.0425531914893617,0.05357142857142857,0.08277006996323966,0.06576544527451678,0.4322033898305085,0.05196304849884526
00-0030460,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,17,51.0,0,0.0,0.0,244.0,3.0,2.0,-6.234935447922908,0,0.7999999999999999,0.5526443061769148,1.2512401866913085,1.7048345899492883,0.0,5.1000000000000005,8.100000000000001,7,0.07488986784140969,0.1468994581577363,0.005272407732864675,0.22985436828830358,0.039140445126630855,0.0,0.03225806451612903,0.029411764705882353,0.019570222563315427,0.031312356101304686,0.22466960352422907,0.017550702028081126
00-0030466,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12,21,94.0,0,1.0,1.0,181.0,22.0,4.0,-8.098722133724909,0,3.536857807133907,0.5996105711622953,0.7149612717533522,1.3998887469707895,0.0,7.4,19.4,6,0.09502262443438914,0.10289937464468447,0.030598052851182198,0.2248534363673313,0.05749235474006116,0.0,0.04938271604938271,0.0449438202247191,0.02874617737003058,0.04599388379204893,0.4253393665158371,0.03547266410678369
00-0030474,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,19,121.0,0,0.0,0.0,156.0,78.0,6.0,0.12315512648836124,0,4.11359649122807,0.417033383319772,0.46804603122020566,0.953182296833802,0.0,12.100000000000001,21.1,6,0.07116104868913857,0.07975460122699386,0.08150470219435736,0.17054525401530296,0.06104944500504541,0.0,0.057692307692307696,0.05172413793103448,0.030524722502522705,0.04883955600403633,0.45318352059925093,0.03245255160109508
00-0030516,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,17,103.0,0,0.0,0.0,188.0,31.0,4.0,-5.565106644253776,0,5.227162855403877,0.6621569219599015,0.9000892814524148,1.6232978799565425,0.0,10.3,19.3,8,0.07589285714285714,0.10375275938189846,0.038605230386052306,0.1968414932198045,0.061639736684619986,0.0,0.04938271604938271,0.0449438202247191,0.030819868342309993,0.04931178934769599,0.45982142857142855,0.03353955234255526
00-0030516,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,21,36,280.0,2,0.0,0.0,429.0,83.0,14.0,7.37474395125173,0,8.07265132491363,0.928355492140114,1.3903618960305522,2.3657865654315575,1.0,46.0,67.0,14,0.06394316163410302,0.09482758620689655,0.05945558739255014,0.17177681141667178,0.08942829766847653,0.1,0.08917197452229299,0.0903954802259887,0.09471414883423826,0.09154263813478122,0.49733570159857904,0.06325887040429026
00-0030516,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12,26,258.0,0,0.0,0.0,307.0,96.0,10.0,1.9717836053885636,0,5.678777987225168,0.764238121496186,1.048310493375238,1.8801745276069457,0.0,25.8,37.8,5,0.15757575757575756,0.2112869924294563,0.16382252559726962,0.4053932303072014,0.20015515903801395,0.0,0.16129032258064516,0.14705882352941177,0.10007757951900698,0.16012412723041117,1.5636363636363637,0.0950560780566313
00-0030516,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,16,32,219.0,3,0.0,0.0,454.0,19.0,11.0,2.3221394120010883,0,7.341109379180293,1.0659515258794834,1.978356409522992,2.9837767754853193,0.0,39.9,55.9,14,0.07390300230946882,0.1309111880046136,0.013277428371767994,0.21558345386789413,0.06554923675546244,0.13636363636363635,0.06321839080459771,0.07142857142857142,0.10095643655954939,0.07971211667709723,0.5057736720554272,0.043211403481648675
00-0030516,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,15,23,317.0,3,0.0,0.0,425.0,35.0,10.0,18.403742389637046,0,7.063887725146367,0.7757726322509247,1.8963331843808917,2.4910921774430115,0.0,49.7,64.7,12,0.06133333333333333,0.13687600644122383,0.041766109785202864,0.20150080515297908,0.13403805496828752,0.1875,0.08403361344537816,0.0962962962962963,0.16076902748414376,0.14473044397463003,0.8453333333333334,0.06979503775620281
00-0030516,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,10,60.0,1,0.0,0.0,138.0,1.0,4.0,1.1553999001625925,0,2.2773279352226723,0.419971123460826,0.5602364945930374,1.0221222314063652,0.0,12.0,18.0,5,0.07874015748031496,0.11815068493150685,0.002277904328018223,0.21263078416567793,0.060790273556231005,0.1111111111111111,0.09090909090909091,0.09433962264150944,0.08595069233367106,0.07085444106720704,0.47244094488188976,0.046239210850801474
00-0030521,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,18,42,354.0,4,0.0,0.0,762.0,91.0,16.0,20.051927384353384,0,13.17290837348246,1.3197863281704745,2.5523680172532996,3.7663371043330214,0.0,59.4,77.39999999999999,13,0.0988235294117647,0.20031545741324921,0.06412966878083157,0.30848766004824646,0.11663920922570016,0.25,0.11678832116788321,0.13071895424836602,0.18331960461285007,0.14331136738056013,0.8329411764705882,0.07297755987177068
00-0030521,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,28,67,498.0,3,0.0,0.0,1048.0,178.0,20.0,-5.629074127734992,0,6.602929674900716,2.0867105157003136,3.521584347784355,5.595174816999519,0.0,67.8,95.8,12,0.17771883289124668,0.2927374301675978,0.13303437967115098,0.5007681934709483,0.17136958017894013,0.16666666666666666,0.16260162601626016,0.16312056737588654,0.1690181234228034,0.17042899747648543,1.3209549071618036,0.10506229163011054
00-0030521,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,31,264.0,1,0.0,0.0,377.0,33.0,12.0,8.304296479617477,0,7.227362683194602,1.0016896923592347,1.4122281296432995,2.491094229289162,0.0,32.400000000000006,54.4,9,0.1040268456375839,0.1509207365892714,0.03283582089552239,0.276776857727793,0.11913357400722022,0.07142857142857142,0.10526315789473684,0.1015625,0.09528107271789582,0.10959257349149047,0.8859060402684564,0.07432303194250896
00-0030521,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,10,24,189.0,4,0.0,0.0,341.0,30.0,10.0,4.340934567432008,0,6.631886071547141,0.839593339403586,1.1953833252687407,2.0961583367934975,0.0,42.9,52.9,9,0.09022556390977443,0.13558648111332008,0.05110732538330494,0.24380753075531772,0.10837155963302753,0.5,0.1111111111111111,0.14285714285714285,0.30418577981651373,0.18669724770642204,0.7105263157894737,0.06918107394135956
00-0030521,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,10,23.0,1,0.0,0.0,124.0,14.0,2.0,0.2544891679685386,0,1.4942528735632183,0.2745519713261649,0.3522396618255127,0.6583957202671062,0.0,8.3,12.3,5,0.05235602094240838,0.07673267326732673,0.019099590723055934,0.13992017002747395,0.01617440225035162,0.125,0.02857142857142857,0.038461538461538464,0.0705872011251758,0.037939521800281296,0.12041884816753927,0.026373343625369867
00-0030521,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,13,21.0,0,0.0,0.0,266.0,2.0,2.0,-3.96140977225828,0,0.2667039418507129,0.33205222961320524,0.7659647576647505,1.0342536747851332,0.0,2.1,5.1,4,0.07738095238095238,0.18344827586206897,0.0031007751937984496,0.2628300492610838,0.016908212560386472,0.0,0.03225806451612903,0.029411764705882353,0.008454106280193236,0.013526570048309178,0.125,0.011963967345406775
00-0030525,2013,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,11.0,0.0,0.0,-0.4113485561683774,0,0.0,0.0,9,151.0,1,0.0,0.0,3.0,9.806515893840697,0,40,69,418.0,4,1.0,1.0,552.0,230.0,17.0,1.523100379579975,0,13.257757324176868,1.9991095325153427,2.0110098695231673,4.406371207439231,1.0,90.9,130.9,13,0.15825688073394495,0.15771428571428572,0.1619718309859155,0.36355674967234597,0.14478697609975755,0.21052631578947367,0.12056737588652482,0.13125,0.1776566459446156,0.15793484403770078,0.9587155963302753,0.12848701387934588
00-0030525,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36,224.0,2,0.0,0.0,11.0,8.921878878667485,0,31,44,242.0,0,0.0,0.0,173.0,169.0,12.0,-9.798351216042647,0,33.21275428123563,1.5150898733249005,0.7905745558133014,2.8260369990566616,1.0,64.60000000000001,95.60000000000001,15,0.09302325581395349,0.04471439648487981,0.1069620253164557,0.1753064009088341,0.07185273159144893,0.0,0.07017543859649122,0.06382978723404255,0.03592636579572447,0.05748218527315915,0.5116279069767442,0.0846077598414047
00-0030525,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,52,434.0,4,0.0,0.0,23.0,19.98676863464061,0,52,87,473.0,5,1.0,1.0,668.0,348.0,21.0,-9.268174762805065,0,23.774610922201035,3.1704076409332753,3.0207832916465653,6.870159765552509,1.0,148.7,200.7,16,0.1839323467230444,0.17551234892275355,0.22236421725239616,0.41630839922276947,0.1613783691572842,0.45454545454545453,0.16666666666666666,0.1897810218978102,0.30796191185136934,0.2200117862349183,1.0,0.19024778660397745
00-0030525,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28,159.0,1,1.0,0.0,7.0,3.936923493311042,0,58,106,509.0,3,1.0,1.0,722.0,272.0,25.0,-38.16836684242132,0,12.841825946476686,3.2243160182992,3.173014173093104,7.057583948613972,0.0,88.8,146.8,15,0.21031746031746032,0.1977540399890441,0.1759379042690815,0.4736794224674258,0.16148477157360405,0.23076923076923078,0.17123287671232876,0.1761006289308176,0.1961270011714174,0.17534166341272941,1.0099206349206349,0.14785271130448796
00-0030525,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,59,270.0,1,0.0,0.0,9.0,3.4978408971789463,0,13,22,47.0,0,0.0,0.0,46.0,73.0,2.0,-8.39526670975921,0,0.9466666666666667,0.6055660405636518,0.16379984617299786,1.0230089531665763,0.0,37.7,50.7,14,0.049773755656108594,0.013509544787077827,0.039847161572052404,0.08546826931382516,0.013440091507006004,0.0,0.012578616352201259,0.01092896174863388,0.006720045753503002,0.010752073205604805,0.10633484162895927,0.03986538552265329
00-0030525,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,55.0,0,0.0,0.0,2.0,1.6762873807456344,0,8,13,140.0,2,0.0,0.0,208.0,37.0,5.0,2.7909867776324973,0,3.3020715456917853,0.42760069035867526,0.9291380748538168,1.2917976879356847,0.0,31.5,39.5,7,0.06046511627906977,0.11607142857142858,0.05648854961832061,0.18355481727574752,0.09144350097975179,0.18181818181818182,0.06944444444444445,0.08433734939759036,0.1366308413989668,0.10951843714743781,0.6511627906976745,0.06894264669947987
00-0030525,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,47.0,1,1.0,0.0,2.0,2.8379806556622498,0,13,24,177.0,1,0.0,0.0,299.0,85.0,8.0,4.456576896340527,0,6.756048130056424,0.6346394013164199,1.057464870555511,1.6921845113634877,0.0,34.4,47.4,13,0.048,0.06524110844425049,0.054945054945054944,0.12419288675540041,0.04285714285714286,0.045454545454545456,0.041025641025641026,0.041474654377880185,0.04415584415584416,0.04337662337662338,0.354,0.03535994032077583
00-0030525,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,5,20.0,0,0.0,0.0,-22.0,42.0,1.0,-0.30719311494613066,0,0.0,0.18951612903225806,-0.12544396992321039,0.1964634146021398,0.0,2.0,7.0,3,0.06097560975609756,-0.039285714285714285,0.09699769053117784,0.06003484320557491,0.026281208935611037,0.0,0.023809523809523808,0.018867924528301886,0.013140604467805518,0.02102496714848883,0.24390243902439024,0.02012419503219871
00-0030525,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,21.0,0,0.0,0.0,1.0,1.6055196543456987,0,24,37,213.0,1,0.0,0.0,320.0,68.0,11.0,-9.35806463314757,0,9.912528593382694,1.1464281104525007,1.1803448252000375,2.5458835433187774,0.0,29.4,53.4,11,0.09462915601023018,0.10858500169664065,0.05991189427312775,0.2288117353726578,0.08626974483596597,0.2,0.0873015873015873,0.0916030534351145,0.143134872417983,0.10901579586877279,0.5447570332480819,0.06888011763795372
00-0030532,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,33.0,1,0.0,0.0,1.0,3.0195249124080874,0,17,25,226.0,0,0.0,0.0,280.0,46.0,10.0,6.35032502739341,0,7.727244914087019,0.9657776162033128,1.4260925741267017,2.4469312261936604,0.0,31.900000000000002,48.900000000000006,8,0.1037344398340249,0.13793103448275862,0.07278481012658228,0.26594648733724424,0.15177971793149764,0.0,0.13157894736842105,0.12048192771084337,0.07588985896574882,0.12142377434519812,0.9377593360995851,0.08782958545872549
00-0030532,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,13.0,0,0.0,0.0,1.0,0.7941070217639208,0,30,46,435.0,1,0.0,0.0,526.0,182.0,19.0,24.77686143285803,0,11.56252558479532,1.507678564881378,2.3981244661271766,3.9402049736110905,1.0,56.800000000000004,86.8,13,0.11274509803921569,0.1609547123623011,0.12736179146256124,0.29788141694866443,0.1520979020979021,0.058823529411764705,0.1292517006802721,0.12195121951219512,0.1054607157548334,0.13344302756067464,1.0661764705882353,0.08735030693368219
00-0030532,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12,25,182.0,1,0.0,0.0,262.0,71.0,6.0,-1.9169491793355933,0,4.643877272676664,0.907990001415063,1.155007427649644,2.1704902014773455,0.0,24.200000000000003,36.2,8,0.11261261261261261,0.1441937259218492,0.09056122448979592,0.28427389965639827,0.12149532710280374,0.14285714285714285,0.10344827586206896,0.1076923076923077,0.1321762349799733,0.12576769025367157,0.8198198198198198,0.06592365967365968
00-0030540,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,72,519.0,4,1.0,0.0,995.0,185.0,25.0,17.951381351362805,0,6.440079787329443,2.1001857578295167,3.3862497829082345,5.520653484780039,0.0,75.9,112.9,11,0.19047619047619047,0.29161781946072685,0.15572390572390574,0.5190085412828672,0.20289288506645817,0.2857142857142857,0.1984126984126984,0.20714285714285716,0.24430358539037195,0.21945716519602368,1.373015873015873,0.11932947194859003
00-0030540,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,5,38.0,0,0.0,0.0,54.0,21.0,2.0,1.5955033982172608,0,15.145833333333332,0.18024831554243317,0.20946858464162255,0.41700048256278555,0.0,3.8000000000000003,6.8,4,0.0390625,0.04825737265415549,0.0457516339869281,0.0971996481233244,0.03629417382999045,0.0,0.03773584905660377,0.03225806451612903,0.018147086914995225,0.02903533906399236,0.296875,0.016874286565090078
00-0030540,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,13,21,141.0,0,0.0,0.0,209.0,29.0,9.0,6.48672180873109,0,4.989449658965383,0.4457620621589802,0.5286879059431981,1.038724627398709,0.0,14.100000000000001,27.1,6,0.07835820895522388,0.09985666507405638,0.031049250535331904,0.19742264549208094,0.06785370548604427,0.0,0.08823529411764706,0.07758620689655173,0.03392685274302214,0.054282964388835425,0.5261194029850746,0.039342643941813533
00-0030542,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,4.0,0,0.0,0.0,0.0,-1.2408859241410344,0,44,74,736.0,5,1.0,1.0,1027.0,204.0,31.0,15.93815010466041,1,12.037093315745778,2.1241644934178336,3.590582500482215,5.699654490464301,0.0,104.0,148.0,15,0.13167259786476868,0.22903657448706513,0.10526315789473684,0.3807381563868051,0.18326693227091634,0.16666666666666666,0.15422885572139303,0.15584415584415584,0.1749667994687915,0.1799468791500664,1.309608540925267,0.10637227421047336
00-0030542,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,65,621.0,8,0.0,0.0,1028.0,110.0,30.0,29.108838944841956,0,9.807922013193172,2.1356990826381868,3.772456543644885,5.844268204508699,0.0,110.1,147.1,15,0.14444444444444443,0.24981773997569867,0.0648202710665881,0.4165208586472256,0.16329213778595844,0.23529411764705882,0.15625,0.168141592920354,0.19929312771650864,0.17769253375817853,1.38,0.1026217019436034
00-0030542,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,52,93,840.0,3,0.0,0.0,1219.0,275.0,36.0,9.53623913761409,0,14.557538972496014,2.872410685365095,4.698431741710636,7.597518247245087,0.0,102.0,154.0,16,0.17613636363636365,0.3007648655317049,0.1554550593555681,0.5048164378799094,0.22844710361707915,0.1875,0.2057142857142857,0.20418848167539266,0.20797355180853958,0.22025768289366335,1.5909090909090908,0.12878623158106006
00-0030542,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,44,61,594.0,4,1.0,1.0,726.0,165.0,34.0,29.555442061919514,0,11.533052799675032,2.1056009344242406,3.4002009102511805,5.538542038812188,0.0,81.4,125.4,15,0.1346578366445916,0.19696147585458493,0.11088709677419355,0.3595559356505553,0.16937553464499572,0.16,0.19101123595505617,0.18719211822660098,0.16468776732249785,0.16750042771599657,1.3112582781456954,0.09144073852615613
00-0030542,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,15.0,0,0.0,0.0,1.0,1.2996039264835417,0,53,78,568.0,0,0.0,0.0,665.0,230.0,31.0,3.763308402454058,0,22.67389230555127,2.6327017963982766,2.8395770804357383,5.936756650902431,0.0,58.300000000000004,111.30000000000001,16,0.15821501014198783,0.16865330966269337,0.16862170087976538,0.3722451629431365,0.17077570655441973,0.0,0.19135802469135801,0.16847826086956522,0.08538785327720987,0.1366205652435358,1.1521298174442192,0.08643720294492249
00-0030542,2018,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,18.0,0,0.0,0.0,27.0,6.0,1.0,0.6237396486103535,0,2.2857142857142856,0.11244377811094453,0.12424924924924925,0.25564014164089127,0.0,1.8000000000000003,3.8000000000000003,2,0.05555555555555555,0.06053811659192825,0.04838709677419355,0.13176382660687594,0.05454545454545454,0.0,0.0625,0.058823529411764705,0.02727272727272727,0.04363636363636364,0.3333333333333333,0.030063291139240507
00-0030547,2013,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,35.0,0.0,0.0,-0.487677488476038,0,0.0,0.0,20,66.0,0,3.0,1.0,3.0,-15.283608554222155,0,0,1,0.0,0,0.0,0.0,-5.0,0.0,0.0,-0.5558868902735412,0,0.0,0.03225806451612903,-0.02336448598130841,0.03203195658727766,0.0,4.6000000000000005,4.6000000000000005,12,0.002347417840375587,-0.001763668430335097,0.0,0.0021101920162953027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625672634771549
00-0030547,2014,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,-1.7546308969613165,0,0.0,0.0,135,582.0,4,2.0,2.0,23.0,-18.97085295547084,0,23,31,124.0,0,0.0,0.0,-82.0,201.0,6.0,-3.5119206727831624,0,-8.369444444444444,0.9152913503957147,-0.596863622133756,0.9551324900999429,0.0,90.60000000000001,113.60000000000001,13,0.06768558951965066,-0.02444113263785395,0.12323727774371551,0.08197547816919283,0.04192021636240703,0.0,0.04477611940298507,0.04081632653061224,0.020960108181203516,0.033536173089925625,0.27074235807860264,0.12066877695396316
00-0030547,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,67,266.0,1,3.0,1.0,10.0,-16.46870798287909,0,21,30,164.0,0,0.0,0.0,3.0,158.0,8.0,-1.130860335775651,0,64.86616161616162,0.7937031472914222,-0.010663568469426562,1.1830902230085347,0.0,47.0,68.0,12,0.06493506493506493,0.0007363770250368188,0.10646900269541779,0.09799169902262685,0.04819277108433735,0.0,0.04878048780487805,0.042105263157894736,0.024096385542168676,0.03855421686746988,0.354978354978355,0.061243605447078325
00-0030547,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41,144.0,0,0.0,0.0,4.0,-5.577971748076379,0,3,5,22.0,0,0.0,0.0,5.0,28.0,1.0,-0.9814039991470054,0,-6.113636363636363,0.11883830455259026,0.005119006235535102,0.18184076119375997,0.0,16.6,19.6,6,0.021645021645021644,0.0026652452025586353,0.03617571059431524,0.03459972862957937,0.015078821110349555,0.0,0.0136986301369863,0.012345679012345678,0.0075394105551747775,0.012063056888279645,0.09523809523809523,0.039986943039007676
00-0030550,2013,REG,1,1,21.0,1,0.0,0.0,0.0,0,0,21.0,0.0,1.0,2.420987492776476,0,1.0,0.0,2,4.0,0,0.0,0.0,1.0,0.04313460900448263,0,51,86,484.0,1,0.0,0.0,502.0,297.0,22.0,-15.350898191194496,0,14.42951223780847,2.2757940804643915,2.138598459788975,4.910710042548869,0.0,59.64,110.64,15,0.15467625899280577,0.13727098714793545,0.15615141955835962,0.341831178207557,0.1409845616079231,0.0625,0.13414634146341464,0.12777777777777777,0.10174228080396155,0.1252876492863385,0.8705035971223022,0.10274697721067588
00-0030550,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,7,55.0,0,0.0,0.0,26.0,24.0,1.0,-0.9499355657608248,0,9.666666666666666,0.19236589962396414,0.1172295767799992,0.37060955318194566,0.0,5.5,11.5,6,0.03125,0.017310252996005325,0.03247631935047361,0.06072320239680426,0.041635124905374715,0.0,0.017241379310344827,0.016129032258064516,0.020817562452687358,0.033308099924299776,0.24553571428571427,0.02700544805560774
00-0030564,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,52,91,802.0,2,1.0,1.0,1221.0,181.0,38.0,14.04005694634759,0,10.384308592868775,2.389594294098384,3.8920813725932057,6.30884840196282,0.0,90.2,142.20000000000002,16,0.14375987361769352,0.23681148176881303,0.10956416464891042,0.40508899584159075,0.1917284245756634,0.10526315789473684,0.1919191919191919,0.18433179723502305,0.14849579123520013,0.1744353712394781,1.2669826224328593,0.10847343850120526
00-0030564,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,76,127,1210.0,6,2.0,1.0,1642.0,373.0,57.0,36.473436700149456,0,12.27744936388489,4.298826905759327,6.386737120042925,10.918956342669038,0.0,155.0,231.0,16,0.2618556701030928,0.41173520561685056,0.24173687621516526,0.7221716696481197,0.34971098265895956,0.2727272727272727,0.3333333333333333,0.32642487046632124,0.3112191276931161,0.3343142406726222,2.4948453608247423,0.18487394957983194
