player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",TB,2021,11,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,3.0,0,0.0,0.0,0.0,3.0,0.0,-0.97858745,0,0.0,0.021276595,0.0,0.031914894,0.0,0.3,1.3
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",TB,2021,13,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.2564864,0,1,2,7.0,0,0.0,0.0,5.0,2.0,1.0,-0.020986004,0,1.4,0.039215688,0.015432099,0.069625996,0.0,1.0,2.0
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",TB,2021,19,POST,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,44.0,1,0.0,0.0,2.0,-3.3842256,0,5,7,39.0,0,0.0,0.0,10.0,33.0,3.0,0.35434246,0,3.9,0.19444445,0.058139537,0.33236435,0.0,14.3,19.3
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",TB,2021,20,POST,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.2238275,0,-0.0,0.018867925,-0.002386635,0.026631242,0.0,0.0,0.0
00-0030465,K.Barner,Kenjon Barner,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8hvbyw7vdlj7svjwqg4",TB,2021,18,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,0.0,0,0.0,0.0,0.0,-2.1982088,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",BAL,2021,4,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,11.0,0,0.0,0.0,0.0,-2.5626562,0,0,1,0.0,0,0.0,0.0,-2.0,0.0,0.0,-0.6587659,0,-0.0,0.028571429,-0.0049261083,0.039408866,0.0,1.1,1.1
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",BAL,2021,6,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,18.0,1,0.0,0.0,1.0,-1.3650562,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.8,7.8
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",BAL,2021,7,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,5.0,0,0.0,0.0,1.0,-1.7925022,0,1,2,-1.0,0,0.0,0.0,2.0,0.0,0.0,-1.5559412,0,-0.5,0.048780486,0.0034662045,0.07559708,0.0,0.4,1.4
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",BAL,2021,9,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,48.0,1,0.0,0.0,6.0,2.2492275,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,10.8,10.8
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",BAL,2021,10,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,1.0,0,0.0,0.0,0.0,-2.067231,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.1,0.1
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",TB,2021,16,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,-1.0,0,0.0,0.0,0.0,-1.1265371,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.1,-0.1
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",TB,2021,17,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,5.0,0,0.0,0.0,0.0,-1.3222847,1,3,3,30.0,0,0.0,0.0,5.0,25.0,2.0,3.5368066,0,6.0,0.06122449,0.009861933,0.098740086,0.0,5.5,8.5
00-0030496,L.Bell,Le'Veon Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm3ij3pcby5ciqwaaqa1",TB,2021,18,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,14.0,0,0.0,0.0,1.0,0.1501146,0,1,1,1.0,1,0.0,0.0,0.0,1.0,1.0,2.0355923,0,0.0,0.02631579,0.0,0.039473683,0.0,7.5,8.5
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,1,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,28.0,1,0.0,0.0,1.0,-4.7959094,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.8,8.8
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,2,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,36.0,1,0.0,0.0,4.0,1.3358078,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,9.6,9.6
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,3,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,28.0,0,0.0,0.0,2.0,-2.416728,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.8,2.8
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,4,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,59.0,1,0.0,0.0,4.0,-2.3980722,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,11.9,11.9
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,5,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,17.0,0,0.0,0.0,2.0,-1.236982,0,2,3,13.0,0,0.0,0.0,2.0,12.0,0.0,0.10967088,0,6.5,0.069767445,0.0064935065,0.10919662,0.0,3.0,5.0
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,6,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,1,0.0,0.0,4.0,2.548853,0,2,2,12.0,0,0.0,0.0,-5.0,17.0,0.0,0.34327832,0,-2.4,0.074074075,-0.02793296,0.09155804,0.0,11.6,13.6
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,11,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,32.0,0,0.0,0.0,3.0,-0.989364,0,2,2,1.0,0,0.0,0.0,-1.0,2.0,0.0,-0.93783027,0,-1.0,0.055555556,-0.0054644807,0.0795082,0.0,3.3,5.3
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,12,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,14.0,0,0.0,0.0,2.0,-1.2957774,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.4,1.4
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,13,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,1.0,0,0.0,0.0,0.0,-1.325007,0,2,2,34.0,0,0.0,0.0,7.0,27.0,1.0,3.427676,0,4.857143,0.054054055,0.028571429,0.10108108,0.0,3.5,5.5
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,14,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,1,0.0,0.0,1.0,0.67706203,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,6.1,6.1
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,15,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,48.0,0,0.0,0.0,3.0,2.050038,0,1,3,3.0,0,0.0,0.0,-5.0,4.0,0.0,-4.943926,0,-0.6,0.07692308,-0.020576132,0.100981325,0.0,5.1,6.1
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,16,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,12.0,0,0.0,0.0,0.0,-4.299117,0,1,1,12.0,0,0.0,0.0,3.0,9.0,1.0,1.4680694,0,4.0,0.027027028,0.010948905,0.048204776,0.0,2.4,3.4
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,17,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,31.0,0,0.0,0.0,3.0,-0.9595826,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.1,3.1
00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",BAL,2021,18,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,150.0,1,0.0,0.0,7.0,6.2619257,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,21.0,21.0
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,1,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,54.0,0,0.0,0.0,4.0,4.004965,0,2,2,13.0,0,0.0,0.0,5.0,8.0,1.0,0.162761,0,2.6,0.060606062,0.02688172,0.109726295,0.0,6.7,8.7
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,2,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,11.0,1,1.0,0.0,1.0,-4.7212825,0,5,7,58.0,1,0.0,0.0,-18.0,58.0,3.0,-4.5591755,0,-3.2222223,0.14583333,-0.09677419,0.15100807,0.0,18.9,23.9
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,3,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,20.0,0,0.0,0.0,1.0,-3.4839242,0,6,7,82.0,0,0.0,0.0,-6.0,84.0,2.0,3.9839513,0,-13.666667,0.19444445,-0.04054054,0.2632883,0.0,10.2,16.2
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,4,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,34.0,0,0.0,0.0,1.0,0.15839213,0,5,6,82.0,3,0.0,0.0,55.0,27.0,4.0,10.642441,0,1.4909091,0.15,0.13613862,0.32029703,0.0,29.6,34.6
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,5,REG,NYJ,0,1,0.0,0,0.0,0.0,-0.0,0,0,18.0,0.0,0.0,-0.59963995,0,0.0,,14,54.0,0,0.0,0.0,1.0,0.55585355,0,7,9,60.0,0,0.0,0.0,44.0,22.0,4.0,3.1473925,0,1.3636364,0.2,0.13095239,0.39166668,0.0,11.4,18.4
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,7,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,60.0,1,0.0,0.0,4.0,-0.7378213,0,2,5,1.0,0,0.0,0.0,4.0,2.0,0.0,-4.7474303,0,0.25,0.12820514,0.011235955,0.20017286,0.0,12.1,14.1
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,8,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,35.0,0,0.0,0.0,1.0,-1.5449413,0,5,5,37.0,1,0.0,0.0,15.0,22.0,3.0,6.2573605,0,2.4666667,0.18518518,0.077319585,0.3319015,0.0,13.2,18.2
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,9,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,10.0,0,0.0,0.0,0.0,-4.484373,0,6,6,126.0,0,0.0,0.0,60.0,66.0,5.0,9.977336,0,2.1,0.2,0.22900763,0.46030533,0.0,13.6,19.6
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,10,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,25.0,0,0.0,0.0,1.0,0.61033064,0,1,2,14.0,0,0.0,0.0,18.0,1.0,1.0,-0.4277502,0,0.7777778,0.074074075,0.071428575,0.16111112,0.0,3.9,4.9
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,12,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,108.0,2,0.0,0.0,5.0,3.6276422,0,2,3,27.0,0,0.0,0.0,9.0,22.0,2.0,1.2991891,0,3.0,0.10714286,0.07258064,0.21152073,0.0,25.5,27.5
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,13,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,78.0,0,0.0,0.0,3.0,0.9879274,0,3,5,18.0,0,0.0,0.0,14.0,27.0,0.0,-2.1958025,0,1.2857143,0.125,0.05511811,0.22608268,0.0,9.6,12.6
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,14,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,58.0,1,0.0,0.0,3.0,-0.28203213,0,2,5,1.0,0,0.0,0.0,26.0,2.0,0.0,-4.0396376,0,0.03846154,0.18518518,0.12149533,0.3628245,0.0,11.9,13.9
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,15,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,18.0,0,0.0,0.0,0.0,-8.009874,0,2,2,5.0,0,0.0,0.0,0.0,5.0,0.0,-0.17128104,0,0.0,0.06666667,0.0,0.1,0.0,2.3,4.3
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,16,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,14.0,1,0.0,0.0,1.0,-0.04872771,0,1,2,-1.0,0,0.0,0.0,0.0,2.0,0.0,-1.6735032,0,0.0,0.09090909,0.0,0.13636364,0.0,7.3,8.3
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,17,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,28.0,0,0.0,0.0,2.0,-1.6956686,0,2,2,24.0,0,0.0,0.0,-8.0,32.0,1.0,1.9311471,0,-3.0,0.1,-0.04597701,0.11781609,0.0,5.2,7.2
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2021,18,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,11.0,0,0.0,0.0,1.0,-0.42213017,0,1,1,1.0,0,0.0,0.0,-4.0,5.0,0.0,-0.49597153,0,-0.25,0.032258064,-0.012269938,0.03979814,0.0,1.2,2.2
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,1,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,12.0,0,0.0,0.0,2.0,-1.6488789,0,4,5,28.0,0,0.0,0.0,0.0,25.0,1.0,-0.7300402,0,0.0,0.125,0.0,0.1875,0.0,4.0,8.0
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,2,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,0.0,1.1003853,0,2,3,-2.0,0,0.0,0.0,1.0,0.0,0.0,-3.0438128,0,-2.0,0.13043478,0.0057142857,0.19965218,0.0,0.4,2.4
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,4,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,55.0,1,0.0,0.0,4.0,2.0561688,0,2,2,15.0,0,0.0,0.0,-11.0,26.0,0.0,0.20151904,0,-1.3636364,0.11764706,-0.047413792,0.14328094,0.0,13.0,15.0
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,5,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,64.0,1,0.0,0.0,3.0,-0.7137747,0,2,3,20.0,0,0.0,0.0,-1.0,18.0,1.0,-0.68515193,0,-20.0,0.15,-0.005,0.2215,0.0,14.4,16.4
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,7,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,5.0,0,0.0,0.0,0.0,-1.2470107,0,1,1,3.0,0,0.0,0.0,2.0,1.0,0.0,-0.2034505,0,1.5,0.032258064,0.010204081,0.055529956,0.0,0.8,1.8
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,8,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,-3.0,0,0.0,0.0,0.0,-1.678774,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.3,-0.3
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,14,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,13.0,0,0.0,0.0,1.0,0.8674391,0,1,1,4.0,0,0.0,0.0,0.0,4.0,0.0,-0.12688415,0,0.0,0.03125,0.0,0.046875,0.0,1.7,2.7
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,16,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,12.0,0,0.0,0.0,1.0,-0.056955006,0,1,2,2.0,0,0.0,0.0,24.0,3.0,0.0,-3.195635,0,0.083333336,0.057142857,0.121212125,0.17056277,0.0,1.4,2.4
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,17,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.2915988,0,0.0,0.030303031,0.018656716,0.05851425,0.0,0.0,0.0
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",CHI,2021,18,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,33.0,1,0.0,0.0,21.0,32.0,1.0,2.5483541,0,1.5714285,0.10869565,0.06687898,0.20985876,0.0,9.3,12.3
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,1,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,0,0.0,0.0,3.0,0.07665954,0,2,2,14.0,0,0.0,0.0,-2.0,16.0,0.0,-0.21419868,0,-7.0,0.04,-0.0047281324,0.056690305,0.0,5.8,7.8
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,2,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,0.0,-0.50499785,0,0,2,0.0,0,0.0,0.0,8.0,0.0,0.0,-0.6754239,0,0.0,0.060606062,0.019753087,0.10473625,0.0,0.7,0.7
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,3,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,44.0,0,0.0,0.0,4.0,1.9465586,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,4.4,4.4
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,5,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,13.0,0,0.0,0.0,1.0,-4.0674024,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.3,1.3
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,8,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,32.0,0,0.0,0.0,1.0,-2.2723598,0,6,8,40.0,0,0.0,0.0,-2.0,42.0,1.0,-1.0383648,0,-20.0,0.15384616,-0.0074626864,0.22554535,0.0,7.2,13.2
00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",JAX,2021,9,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,67.0,0,1.0,1.0,3.0,-10.535197,0,1,2,6.0,0,0.0,0.0,26.0,2.0,0.0,-0.5808857,0,0.23076923,0.074074075,0.13471502,0.20541163,0.0,5.3,6.3
